"827478","jbiogeography"," ","",0,"","2002-01-01T00:00:00Z"," ","827478"
"40305914","jbiogeography"," ","",0,"","2009-01-01T00:00:00Z"," ","40305914"
"3566336","jbiogeography"," ","",0,"","2005-01-01T00:00:00Z"," ","3566336"
"2846261","jbiogeography"," ","",0,"","1998-01-01T00:00:00Z"," ","2846261"
"2845222","jbiogeography"," ","",0,"","1989-01-01T00:00:00Z"," ","2845222"
"27743545","jbiogeography"," ","",0,"","2009-01-01T00:00:00Z"," ","27743545"
"40928996","jbiogeography"," ","",0,"","2010-01-01T00:00:00Z"," ","40928996"
"40802583","jbiogeography"," ","",0,"","2010-01-01T00:00:00Z"," ","40802583"
"40305901","jbiogeography"," ","",0,"","2009-01-01T00:00:00Z"," ","40305901"
"40305894","jbiogeography"," ","",0,"","2009-01-01T00:00:00Z"," ","40305894"
"2845544","jbiogeography"," ","",0,"","1991-01-01T00:00:00Z"," ","2845544"
"2845891","jbiogeography"," ","",0,"","1997-01-01T00:00:00Z"," ","2845891"
"20870204","jbiogeography"," ","",0,"","2011-01-01T00:00:00Z"," ","20870204"
"3838615","jbiogeography"," ","",0,"","2006-01-01T00:00:00Z"," ","3838615"
"4640604","jbiogeography"," ","",0,"","2007-01-01T00:00:00Z"," ","4640604"
"40305912","jbiogeography"," ","",0,"","2009-01-01T00:00:00Z"," ","40305912"
"2846098","jbiogeography"," ","",0,"","1998-01-01T00:00:00Z"," ","2846098"
"20870189","jbiogeography"," ","",0,"","2011-01-01T00:00:00Z"," ","20870189"
"40272408","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40272408"
"25831031","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","25831031"
"25427601","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427601"
"47939","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","47939"
"41830546","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830546"
"41588479","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41588479"
"25465595","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25465595"
"2358290","procnatiacadscie"," ","",0,"","1991-01-01T00:00:00Z"," ","2358290"
"38593","procnatiacadscie"," ","",0,"","1996-01-01T00:00:00Z"," ","38593"
"40536386","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536386"
"25463907","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463907"
"3139568","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3139568"
"25465243","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25465243"
"42656352","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42656352"
"43190182","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43190182"
"3148336","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3148336"
"42712520","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712520"
"41352575","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41352575"
"40483380","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483380"
"25681833","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25681833"
"25449063","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25449063"
"42706532","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706532"
"2367682","procnatiacadscie"," ","",0,"","1995-01-01T00:00:00Z"," ","2367682"
"42713407","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713407"
"3372543","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372543"
"3149125","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3149125"
"27979174","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979174"
"25463245","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463245"
"25681647","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25681647"
"40272640","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40272640"
"49224","procnatiacadscie"," ","",0,"","1998-01-01T00:00:00Z"," ","49224"
"2358018","procnatiacadscie"," ","",0,"","1991-01-01T00:00:00Z"," ","2358018"
"41602950","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41602950"
"27862267","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","27862267"
"30051981","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051981"
"25450852","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450852"
"25461958","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461958"
"42712861","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712861"
"43872","procnatiacadscie"," ","",0,"","1997-01-01T00:00:00Z"," ","43872"
"25708859","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25708859"
"41603017","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41603017"
"23076276","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23076276"
"23077093","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23077093"
"42706679","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706679"
"2359735","procnatiacadscie"," ","",0,"","1992-01-01T00:00:00Z"," ","2359735"
"27154","procnatiacadscie"," ","",0,"","1986-01-01T00:00:00Z"," ","27154"
"40536522","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536522"
"41238","procnatiacadscie"," ","",0,"","1997-01-01T00:00:00Z"," ","41238"
"25756690","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25756690"
"41830530","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830530"
"3057614","procnatiacadscie"," ","",0,"","2002-01-01T00:00:00Z"," ","3057614"
"2367997","procnatiacadscie"," ","",0,"","1995-01-01T00:00:00Z"," ","2367997"
"2355493","procnatiacadscie"," ","",0,"","1990-01-01T00:00:00Z"," ","2355493"
"30048384","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30048384"
"40536328","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536328"
"25427624","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427624"
"3371098","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3371098"
"41602794","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41602794"
"40483052","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483052"
"48663","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","48663"
"41706395","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41706395"
"25461413","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461413"
"42706378","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706378"
"2367751","procnatiacadscie"," ","",0,"","1995-01-01T00:00:00Z"," ","2367751"
"2368537","procnatiacadscie"," ","",0,"","1995-01-01T00:00:00Z"," ","2368537"
"41061005","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41061005"
"43043215","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043215"
"25427450","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427450"
"25450466","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450466"
"23076252","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23076252"
"23768868","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23768868"
"25461925","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461925"
"3056138","procnatiacadscie"," ","",0,"","2001-01-01T00:00:00Z"," ","3056138"
"25708844","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25708844"
"25756855","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25756855"
"2355962","procnatiacadscie"," ","",0,"","1991-01-01T00:00:00Z"," ","2355962"
"41830129","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830129"
"23077095","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23077095"
"2364043","procnatiacadscie"," ","",0,"","1994-01-01T00:00:00Z"," ","2364043"
"41602945","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41602945"
"41830083","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830083"
"41506897","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41506897"
"3375068","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3375068"
"40483166","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483166"
"30051075","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051075"
"27978592","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978592"
"3375203","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3375203"
"43043423","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043423"
"25770909","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","25770909"
"30051165","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051165"
"25451195","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25451195"
"40483184","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483184"
"2363455","procnatiacadscie"," ","",0,"","1993-01-01T00:00:00Z"," ","2363455"
"40454907","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40454907"
"30049196","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30049196"
"41477133","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41477133"
"25593154","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593154"
"3373528","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3373528"
"25426612","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25426612"
"41830556","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830556"
"33587","procnatiacadscie"," ","",0,"","1989-01-01T00:00:00Z"," ","33587"
"3058103","procnatiacadscie"," ","",0,"","2002-01-01T00:00:00Z"," ","3058103"
"2355701","procnatiacadscie"," ","",0,"","1991-01-01T00:00:00Z"," ","2355701"
"2364628","procnatiacadscie"," ","",0,"","1994-01-01T00:00:00Z"," ","2364628"
"25708794","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25708794"
"41002220","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41002220"
"41684732","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41684732"
"25450928","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450928"
"40537095","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40537095"
"25464484","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464484"
"25426088","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25426088"
"23770091","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770091"
"2366305","procnatiacadscie"," ","",0,"","1994-01-01T00:00:00Z"," ","2366305"
"42590568","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42590568"
"33842","procnatiacadscie"," ","",0,"","1989-01-01T00:00:00Z"," ","33842"
"43278791","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43278791"
"27862301","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","27862301"
"23774652","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23774652"
"25436567","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436567"
"40536634","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536634"
"2361725","procnatiacadscie"," ","",0,"","1993-01-01T00:00:00Z"," ","2361725"
"2368051","procnatiacadscie"," ","",0,"","1995-01-01T00:00:00Z"," ","2368051"
"40483572","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483572"
"40483073","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483073"
"3139847","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3139847"
"2355240","procnatiacadscie"," ","",0,"","1990-01-01T00:00:00Z"," ","2355240"
"41477123","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41477123"
"41506841","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41506841"
"43278685","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43278685"
"40483187","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483187"
"2356255","procnatiacadscie"," ","",0,"","1991-01-01T00:00:00Z"," ","2356255"
"34634","procnatiacadscie"," ","",0,"","1989-01-01T00:00:00Z"," ","34634"
"25426187","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25426187"
"41125668","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41125668"
"2364828","procnatiacadscie"," ","",0,"","1994-01-01T00:00:00Z"," ","2364828"
"39199","procnatiacadscie"," ","",0,"","1996-01-01T00:00:00Z"," ","39199"
"25593492","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593492"
"23075990","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23075990"
"3057083","procnatiacadscie"," ","",0,"","2001-01-01T00:00:00Z"," ","3057083"
"2367635","procnatiacadscie"," ","",0,"","1995-01-01T00:00:00Z"," ","2367635"
"25427923","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427923"
"42105","procnatiacadscie"," ","",0,"","1997-01-01T00:00:00Z"," ","42105"
"3139487","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3139487"
"3372553","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372553"
"23770548","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770548"
"25681554","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25681554"
"25465200","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25465200"
"42301","procnatiacadscie"," ","",0,"","1997-01-01T00:00:00Z"," ","42301"
"3372198","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372198"
"23770500","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770500"
"2666369","procnatiacadscie"," ","",0,"","2000-01-01T00:00:00Z"," ","2666369"
"40482053","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40482053"
"2362629","procnatiacadscie"," ","",0,"","1993-01-01T00:00:00Z"," ","2362629"
"41125421","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41125421"
"40483578","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483578"
"23770962","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770962"
"65720","procnatiacadscie"," ","",0,"","1976-01-01T00:00:00Z"," ","65720"
"23772581","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23772581"
"3372008","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372008"
"25464133","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464133"
"40254712","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40254712"
"20779904","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20779904"
"41706394","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41706394"
"42583605","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42583605"
"3058238","procnatiacadscie"," ","",0,"","2002-01-01T00:00:00Z"," ","3058238"
"25756780","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25756780"
"40484296","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484296"
"3144219","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3144219"
"25449215","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25449215"
"25664979","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25664979"
"48396","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","48396"
"25427344","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427344"
"23749711","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23749711"
"25748548","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25748548"
"23769061","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23769061"
"41321825","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41321825"
"41242250","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41242250"
"25464497","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464497"
"2357531","procnatiacadscie"," ","",0,"","1991-01-01T00:00:00Z"," ","2357531"
"2359483","procnatiacadscie"," ","",0,"","1992-01-01T00:00:00Z"," ","2359483"
"24446","procnatiacadscie"," ","",0,"","1984-01-01T00:00:00Z"," ","24446"
"41588232","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41588232"
"20779652","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20779652"
"25427539","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427539"
"25831291","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","25831291"
"25593298","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593298"
"41602673","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41602673"
"23770531","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770531"
"3147894","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3147894"
"43043433","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043433"
"45187","procnatiacadscie"," ","",0,"","1998-01-01T00:00:00Z"," ","45187"
"3373572","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3373572"
"27862261","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","27862261"
"27979315","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979315"
"23772716","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23772716"
"42712838","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712838"
"30050273","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30050273"
"3375868","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3375868"
"2362327","procnatiacadscie"," ","",0,"","1993-01-01T00:00:00Z"," ","2362327"
"23805784","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23805784"
"25462899","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25462899"
"41352071","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41352071"
"3138238","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3138238"
"25450296","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450296"
"23776422","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23776422"
"40484320","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484320"
"41125361","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41125361"
"40483694","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483694"
"3144017","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3144017"
"2362969","procnatiacadscie"," ","",0,"","1993-01-01T00:00:00Z"," ","2362969"
"3149094","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3149094"
"33271","procnatiacadscie"," ","",0,"","1989-01-01T00:00:00Z"," ","33271"
"25665091","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665091"
"3054937","procnatiacadscie"," ","",0,"","2001-01-01T00:00:00Z"," ","3054937"
"40536325","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536325"
"46518","procnatiacadscie"," ","",0,"","1998-01-01T00:00:00Z"," ","46518"
"3372232","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372232"
"40484736","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484736"
"40484062","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484062"
"42712536","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712536"
"40483306","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483306"
"2361961","procnatiacadscie"," ","",0,"","1992-01-01T00:00:00Z"," ","2361961"
"41706219","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41706219"
"25464535","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464535"
"4152586","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","4152586"
"41763278","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41763278"
"25450843","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450843"
"25436559","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436559"
"40272402","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40272402"
"23774161","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23774161"
"25461971","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461971"
"25461166","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461166"
"41992268","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992268"
"25427199","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427199"
"23750667","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23750667"
"48076","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","48076"
"25461741","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461741"
"40254826","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40254826"
"30048598","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30048598"
"42706651","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706651"
"30051573","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051573"
"23768956","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23768956"
"9547","procnatiacadscie"," ","",0,"","1980-01-01T00:00:00Z"," ","9547"
"3376673","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3376673"
"3376017","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3376017"
"3373206","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3373206"
"41125261","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41125261"
"23761635","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23761635"
"41685108","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41685108"
"20724108","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20724108"
"41588233","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41588233"
"23770410","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770410"
"42656375","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42656375"
"41992301","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992301"
"43278738","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43278738"
"39478","procnatiacadscie"," ","",0,"","1996-01-01T00:00:00Z"," ","39478"
"40536769","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536769"
"23077094","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23077094"
"25436106","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436106"
"40485107","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40485107"
"46511","procnatiacadscie"," ","",0,"","1998-01-01T00:00:00Z"," ","46511"
"25831026","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","25831026"
"40485369","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40485369"
"25436136","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436136"
"40482138","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40482138"
"40272313","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40272313"
"25450245","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450245"
"41352336","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41352336"
"28298","procnatiacadscie"," ","",0,"","1986-01-01T00:00:00Z"," ","28298"
"2364936","procnatiacadscie"," ","",0,"","1994-01-01T00:00:00Z"," ","2364936"
"23077109","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23077109"
"31149","procnatiacadscie"," ","",0,"","1988-01-01T00:00:00Z"," ","31149"
"25427190","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427190"
"2354371","procnatiacadscie"," ","",0,"","1990-01-01T00:00:00Z"," ","2354371"
"25451293","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25451293"
"41684721","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41684721"
"40421723","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40421723"
"3148614","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3148614"
"3372551","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372551"
"3138242","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3138242"
"25464082","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464082"
"43278716","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43278716"
"42553684","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","42553684"
"25665380","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665380"
"3138385","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3138385"
"31364","procnatiacadscie"," ","",0,"","1988-01-01T00:00:00Z"," ","31364"
"29845","procnatiacadscie"," ","",0,"","1987-01-01T00:00:00Z"," ","29845"
"2356903","procnatiacadscie"," ","",0,"","1991-01-01T00:00:00Z"," ","2356903"
"40484144","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484144"
"2359107","procnatiacadscie"," ","",0,"","1992-01-01T00:00:00Z"," ","2359107"
"9341","procnatiacadscie"," ","",0,"","1980-01-01T00:00:00Z"," ","9341"
"2360993","procnatiacadscie"," ","",0,"","1993-01-01T00:00:00Z"," ","2360993"
"2363973","procnatiacadscie"," ","",0,"","1994-01-01T00:00:00Z"," ","2363973"
"25664862","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25664862"
"42590332","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42590332"
