"23642048","caldasia"," ","",0,"","2008-01-01T00:00:00Z"," ","23642048"
"90008385","caldasia"," ","",0,"","2014-01-01T00:00:00Z"," ","90008385"
"90007902","caldasia"," ","",0,"","2013-01-01T00:00:00Z"," ","90007902"
"90008409","caldasia"," ","",0,"","2015-01-01T00:00:00Z"," ","90008409"
"23641776","caldasia"," ","",0,"","2007-01-01T00:00:00Z"," ","23641776"
"23641744","caldasia"," ","",0,"","2006-01-01T00:00:00Z"," ","23641744"
"90008630","caldasia"," ","",0,"","2016-01-01T00:00:00Z"," ","90008630"
"23641789","caldasia"," ","",0,"","2004-01-01T00:00:00Z"," ","23641789"
"23641625","caldasia"," ","",0,"","2006-01-01T00:00:00Z"," ","23641625"
"23641795","caldasia"," ","",0,"","2004-01-01T00:00:00Z"," ","23641795"
"23641941","caldasia"," ","",0,"","2010-01-01T00:00:00Z"," ","23641941"
"23641547","caldasia"," ","",0,"","2000-01-01T00:00:00Z"," ","23641547"
"23641920","caldasia"," ","",0,"","2009-01-01T00:00:00Z"," ","23641920"
"23641624","caldasia"," ","",0,"","2006-01-01T00:00:00Z"," ","23641624"
"90009025","caldasia"," ","",0,"","2017-01-01T00:00:00Z"," ","90009025"
"23641983","caldasia"," ","",0,"","2012-01-01T00:00:00Z"," ","23641983"
"23641621","caldasia"," ","",0,"","2006-01-01T00:00:00Z"," ","23641621"
"23641201","caldasia"," ","",0,"","1969-01-01T00:00:00Z"," ","23641201"
"23641839","caldasia"," ","",0,"","2004-01-01T00:00:00Z"," ","23641839"
"43406115","caldasia"," ","",0,"","1986-01-01T00:00:00Z"," ","43406115"
"23641307","caldasia"," ","",0,"","1993-01-01T00:00:00Z"," ","23641307"
"23641240","caldasia"," ","",0,"","1998-01-01T00:00:00Z"," ","23641240"
"43406049","caldasia"," ","",0,"","1976-01-01T00:00:00Z"," ","43406049"
"90008366","caldasia"," ","",0,"","2014-01-01T00:00:00Z"," ","90008366"
"23641915","caldasia"," ","",0,"","2009-01-01T00:00:00Z"," ","23641915"
"23641987","caldasia"," ","",0,"","2012-01-01T00:00:00Z"," ","23641987"
"23641823","caldasia"," ","",0,"","2001-01-01T00:00:00Z"," ","23641823"
"23642059","caldasia"," ","",0,"","2011-01-01T00:00:00Z"," ","23642059"
"23641826","caldasia"," ","",0,"","2001-01-01T00:00:00Z"," ","23641826"
"90008387","caldasia"," ","",0,"","2014-01-01T00:00:00Z"," ","90008387"
"90008902","caldasia"," ","",0,"","2016-01-01T00:00:00Z"," ","90008902"
"23641905","caldasia"," ","",0,"","2008-01-01T00:00:00Z"," ","23641905"
"23642036","caldasia"," ","",0,"","2011-01-01T00:00:00Z"," ","23642036"
"90008367","caldasia"," ","",0,"","2014-01-01T00:00:00Z"," ","90008367"
"23642012","caldasia"," ","",0,"","2010-01-01T00:00:00Z"," ","23642012"
"23642066","caldasia"," ","",0,"","2011-01-01T00:00:00Z"," ","23642066"
"23641924","caldasia"," ","",0,"","2009-01-01T00:00:00Z"," ","23641924"
"23641628","caldasia"," ","",0,"","2006-01-01T00:00:00Z"," ","23641628"
"43406034","caldasia"," ","",0,"","2001-01-01T00:00:00Z"," ","43406034"
"23641022","caldasia"," ","",0,"","1964-01-01T00:00:00Z"," ","23641022"
"90008346","caldasia"," ","",0,"","2013-01-01T00:00:00Z"," ","90008346"
"23642051","caldasia"," ","",0,"","2008-01-01T00:00:00Z"," ","23642051"
"23641944","caldasia"," ","",0,"","2010-01-01T00:00:00Z"," ","23641944"
"23641838","caldasia"," ","",0,"","2004-01-01T00:00:00Z"," ","23641838"
"23642053","caldasia"," ","",0,"","2008-01-01T00:00:00Z"," ","23642053"
"23641566","caldasia"," ","",0,"","1999-01-01T00:00:00Z"," ","23641566"
"23641791","caldasia"," ","",0,"","2004-01-01T00:00:00Z"," ","23641791"
"90007897","caldasia"," ","",0,"","2013-01-01T00:00:00Z"," ","90007897"
"90007899","caldasia"," ","",0,"","2013-01-01T00:00:00Z"," ","90007899"
"90008351","caldasia"," ","",0,"","2013-01-01T00:00:00Z"," ","90008351"
"90008901","caldasia"," ","",0,"","2016-01-01T00:00:00Z"," ","90008901"
"23641940","caldasia"," ","",0,"","2010-01-01T00:00:00Z"," ","23641940"
"90008378","caldasia"," ","",0,"","2014-01-01T00:00:00Z"," ","90008378"
"23641902","caldasia"," ","",0,"","2008-01-01T00:00:00Z"," ","23641902"
"23642131","caldasia"," ","",0,"","2009-01-01T00:00:00Z"," ","23642131"
"90008384","caldasia"," ","",0,"","2014-01-01T00:00:00Z"," ","90008384"
"23642052","caldasia"," ","",0,"","2008-01-01T00:00:00Z"," ","23642052"
"23641797","caldasia"," ","",0,"","2004-01-01T00:00:00Z"," ","23641797"
"23641985","caldasia"," ","",0,"","2012-01-01T00:00:00Z"," ","23641985"
"90008377","caldasia"," ","",0,"","2014-01-01T00:00:00Z"," ","90008377"
"90008609","caldasia"," ","",0,"","2015-01-01T00:00:00Z"," ","90008609"
"4540124","herpmono"," ","",0,"","2006-01-01T00:00:00Z"," ","4540124"
"40205467","herpmono"," ","",0,"","2008-01-01T00:00:00Z"," ","40205467"
"41058258","herpmono"," ","",0,"","2010-01-01T00:00:00Z"," ","41058258"
"4254458","econbota"," ","",0,"","1983-01-01T00:00:00Z"," ","4254458"
"41242926","econbota"," ","",0,"","2011-01-01T00:00:00Z"," ","41242926"
"4099192","aviandiseases"," ","",0,"","2005-01-01T00:00:00Z"," ","4099192"
"1592236","aviandiseases"," ","",0,"","1996-01-01T00:00:00Z"," ","1592236"
"23274077","aviandiseases"," ","",0,"","2012-01-01T00:00:00Z"," ","23274077"
"1593168","aviandiseases"," ","",0,"","2003-01-01T00:00:00Z"," ","1593168"
"40601113","aviandiseases"," ","",0,"","2010-01-01T00:00:00Z"," ","40601113"
"1590756","aviandiseases"," ","",0,"","1987-01-01T00:00:00Z"," ","1590756"
"1588785","aviandiseases"," ","",0,"","1972-01-01T00:00:00Z"," ","1588785"
"3240099","bryologist"," ","",0,"","1955-01-01T00:00:00Z"," ","3240099"
"43188700","bryologist"," ","",0,"","2013-01-01T00:00:00Z"," ","43188700"
"41289764","bryologist"," ","",0,"","2011-01-01T00:00:00Z"," ","41289764"
"40732256","bryologist"," ","",0,"","2010-01-01T00:00:00Z"," ","40732256"
"23321073","bryologist"," ","",0,"","2012-01-01T00:00:00Z"," ","23321073"
"4122193","americanjbotany"," ","",0,"","2002-01-01T00:00:00Z"," ","4122193"
"2440926","americanjbotany"," ","",0,"","1969-01-01T00:00:00Z"," ","2440926"
"41922344","americanjbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","41922344"
"27793024","americanjbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","27793024"
"27733463","americanjbotany"," ","",0,"","2009-01-01T00:00:00Z"," ","27733463"
"3558375","americanjbotany"," ","",0,"","2001-01-01T00:00:00Z"," ","3558375"
"20622029","americanjbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","20622029"
"2444930","americanjbotany"," ","",0,"","1991-01-01T00:00:00Z"," ","2444930"
"2656741","americanjbotany"," ","",0,"","2000-01-01T00:00:00Z"," ","2656741"
"27975405","americanjbotany"," ","",0,"","2011-01-01T00:00:00Z"," ","27975405"
"27733372","americanjbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","27733372"
"41480748","wilsjornit"," ","",0,"","2012-01-01T00:00:00Z"," ","41480748"
"20455987","wilsjornit"," ","",0,"","2007-01-01T00:00:00Z"," ","20455987"
"23324565","wilsjornit"," ","",0,"","2012-01-01T00:00:00Z"," ","23324565"
"23016120","intecompbiol"," ","",0,"","2011-01-01T00:00:00Z"," ","23016120"
"4151060","condor"," ","",0,"","2004-01-01T00:00:00Z"," ","4151060"
"1362690","condor"," ","",0,"","1918-01-01T00:00:00Z"," ","1362690"
"1366759","condor"," ","",0,"","1975-01-01T00:00:00Z"," ","1366759"
"1367265","condor"," ","",0,"","1983-01-01T00:00:00Z"," ","1367265"
"40072328","condor"," ","",0,"","2007-01-01T00:00:00Z"," ","40072328"
"1368818","condor"," ","",0,"","1992-01-01T00:00:00Z"," ","1368818"
"40072331","condor"," ","",0,"","2007-01-01T00:00:00Z"," ","40072331"
"1369527","condor"," ","",0,"","1995-01-01T00:00:00Z"," ","1369527"
"1367559","condor"," ","",0,"","1980-01-01T00:00:00Z"," ","1367559"
"40928127","globecolbiog"," ","",0,"","2010-01-01T00:00:00Z"," ","40928127"
"41239410","globecolbiog"," ","",0,"","2011-01-01T00:00:00Z"," ","41239410"
"3182725","globecolbiog"," ","",0,"","2002-01-01T00:00:00Z"," ","3182725"
"41760171","selbyana"," ","",0,"","2005-01-01T00:00:00Z"," ","41760171"
"41759906","selbyana"," ","",0,"","1995-01-01T00:00:00Z"," ","41759906"
"41760151","selbyana"," ","",0,"","2004-01-01T00:00:00Z"," ","41760151"
"41760280","selbyana"," ","",0,"","2006-01-01T00:00:00Z"," ","41760280"
"41760291","selbyana"," ","",0,"","2007-01-01T00:00:00Z"," ","41760291"
"41760150","selbyana"," ","",0,"","2004-01-01T00:00:00Z"," ","41760150"
"41760123","selbyana"," ","",0,"","2002-01-01T00:00:00Z"," ","41760123"
"1552063","arctalpirese"," ","",0,"","1995-01-01T00:00:00Z"," ","1552063"
"1552062","arctalpirese"," ","",0,"","1995-01-01T00:00:00Z"," ","1552062"
"42608540","commforerevi"," ","",0,"","1992-01-01T00:00:00Z"," ","42608540"
"43215734","jcoasrese"," ","",0,"","2013-01-01T00:00:00Z"," ","43215734"
"40065146","jcoasrese"," ","",0,"","2008-01-01T00:00:00Z"," ","40065146"
"44177191","jcoasrese"," ","",0,"","2017-01-01T00:00:00Z"," ","44177191"
"4300196","jcoasrese"," ","",0,"","2001-01-01T00:00:00Z"," ","4300196"
"25737404","jcoasrese"," ","",0,"","2005-01-01T00:00:00Z"," ","25737404"
"43598465","jcoasrese"," ","",0,"","2015-01-01T00:00:00Z"," ","43598465"
"43752602","jcoasrese"," ","",0,"","2016-01-01T00:00:00Z"," ","43752602"
"44072524","jcoasrese"," ","",0,"","2017-01-01T00:00:00Z"," ","44072524"
"43291012","jcoasrese"," ","",0,"","2014-01-01T00:00:00Z"," ","43291012"
"43752201","jcoasrese"," ","",0,"","2016-01-01T00:00:00Z"," ","43752201"
"44028223","jcoasrese"," ","",0,"","2016-01-01T00:00:00Z"," ","44028223"
"25743041","jcoasrese"," ","",0,"","2006-01-01T00:00:00Z"," ","25743041"
"43784295","jcoasrese"," ","",0,"","2016-01-01T00:00:00Z"," ","43784295"
"43290055","jcoasrese"," ","",0,"","2014-01-01T00:00:00Z"," ","43290055"
"43385532","jcoasrese"," ","",0,"","2015-01-01T00:00:00Z"," ","43385532"
"20143984","jappliedecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143984"
"2405188","jappliedecology"," ","",0,"","1998-01-01T00:00:00Z"," ","2405188"
"43576729","annabota"," ","",0,"","2010-01-01T00:00:00Z"," ","43576729"
"43576303","annabota"," ","",0,"","2009-01-01T00:00:00Z"," ","43576303"
"42771437","annabota"," ","",0,"","2002-01-01T00:00:00Z"," ","42771437"
"42773821","annabota"," ","",0,"","2000-01-01T00:00:00Z"," ","42773821"
"42759294","annabota"," ","",0,"","1992-01-01T00:00:00Z"," ","42759294"
"42795796","annabota"," ","",0,"","2004-01-01T00:00:00Z"," ","42795796"
"4315069","ambio"," ","",0,"","2000-01-01T00:00:00Z"," ","4315069"
"4313827","ambio"," ","",0,"","1991-01-01T00:00:00Z"," ","4313827"
"4315688","ambio"," ","",0,"","2006-01-01T00:00:00Z"," ","4315688"
"41416784","ecolappl"," ","",0,"","2012-01-01T00:00:00Z"," ","41416784"
"4493638","ecolappl"," ","",0,"","2004-01-01T00:00:00Z"," ","4493638"
"3061052","ecolappl"," ","",0,"","2001-01-01T00:00:00Z"," ","3061052"
"25741346","ecolappl"," ","",0,"","2010-01-01T00:00:00Z"," ","25741346"
"41416782","ecolappl"," ","",0,"","2012-01-01T00:00:00Z"," ","41416782"
"29779680","ecolappl"," ","",0,"","2011-01-01T00:00:00Z"," ","29779680"
"41416662","ecolappl"," ","",0,"","2011-01-01T00:00:00Z"," ","41416662"
"40062111","ecolappl"," ","",0,"","2008-01-01T00:00:00Z"," ","40062111"
"3696931","divedist"," ","",0,"","2005-01-01T00:00:00Z"," ","3696931"
"20172062","divedist"," ","",0,"","2008-01-01T00:00:00Z"," ","20172062"
"3668598","systgeogplan"," ","",0,"","1999-01-01T00:00:00Z"," ","3668598"
"1563202","jherpetology"," ","",0,"","1973-01-01T00:00:00Z"," ","1563202"
"1565606","jherpetology"," ","",0,"","1997-01-01T00:00:00Z"," ","1565606"
"25599236","jherpetology"," ","",0,"","2009-01-01T00:00:00Z"," ","25599236"
"1566112","jherpetology"," ","",0,"","2001-01-01T00:00:00Z"," ","1566112"
"43287348","jherpetology"," ","",0,"","2013-01-01T00:00:00Z"," ","43287348"
"1565452","jherpetology"," ","",0,"","1998-01-01T00:00:00Z"," ","1565452"
"43287322","jherpetology"," ","",0,"","2013-01-01T00:00:00Z"," ","43287322"
"1564282","jherpetology"," ","",0,"","1990-01-01T00:00:00Z"," ","1564282"
"1566109","jherpetology"," ","",0,"","2001-01-01T00:00:00Z"," ","1566109"
"1565391","jherpetology"," ","",0,"","1997-01-01T00:00:00Z"," ","1565391"
"1565828","jherpetology"," ","",0,"","2003-01-01T00:00:00Z"," ","1565828"
"25599180","jherpetology"," ","",0,"","2009-01-01T00:00:00Z"," ","25599180"
"41549395","procbiolscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41549395"
"41314950","procbiolscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41314950"
"25223923","procbiolscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25223923"
"1547225","americanfernj"," ","",0,"","1998-01-01T00:00:00Z"," ","1547225"
"20046299","vegetatio"," ","",0,"","1993-01-01T00:00:00Z"," ","20046299"
"20046642","vegetatio"," ","",0,"","1995-01-01T00:00:00Z"," ","20046642"
"20046612","vegetatio"," ","",0,"","1995-01-01T00:00:00Z"," ","20046612"
"20038676","vegetatio"," ","",0,"","1990-01-01T00:00:00Z"," ","20038676"
"20046598","vegetatio"," ","",0,"","1995-01-01T00:00:00Z"," ","20046598"
"20046500","vegetatio"," ","",0,"","1994-01-01T00:00:00Z"," ","20046500"
"4161672","wilsbull"," ","",0,"","1982-01-01T00:00:00Z"," ","4161672"
"4162100","wilsbull"," ","",0,"","1985-01-01T00:00:00Z"," ","4162100"
"4162229","wilsbull"," ","",0,"","1986-01-01T00:00:00Z"," ","4162229"
"20621958","jkansentosoci"," ","",0,"","2009-01-01T00:00:00Z"," ","20621958"
"25086382","jkansentosoci"," ","",0,"","2007-01-01T00:00:00Z"," ","25086382"
"42948180","plantandsoil"," ","",0,"","1997-01-01T00:00:00Z"," ","42948180"
"42951072","plantandsoil"," ","",0,"","2001-01-01T00:00:00Z"," ","42951072"
"42938922","plantandsoil"," ","",0,"","1993-01-01T00:00:00Z"," ","42938922"
"42935038","plantandsoil"," ","",0,"","1985-01-01T00:00:00Z"," ","42935038"
"42947931","plantandsoil"," ","",0,"","1997-01-01T00:00:00Z"," ","42947931"
"42939116","plantandsoil"," ","",0,"","1987-01-01T00:00:00Z"," ","42939116"
"24128548","plantandsoil"," ","",0,"","2003-01-01T00:00:00Z"," ","24128548"
"42934778","plantandsoil"," ","",0,"","1985-01-01T00:00:00Z"," ","42934778"
"24122626","plantandsoil"," ","",0,"","2002-01-01T00:00:00Z"," ","24122626"
"42934402","plantandsoil"," ","",0,"","1983-01-01T00:00:00Z"," ","42934402"
"42934460","plantandsoil"," ","",0,"","1983-01-01T00:00:00Z"," ","42934460"
"42939539","plantandsoil"," ","",0,"","1994-01-01T00:00:00Z"," ","42939539"
"42938917","plantandsoil"," ","",0,"","1993-01-01T00:00:00Z"," ","42938917"
"42934333","plantandsoil"," ","",0,"","1983-01-01T00:00:00Z"," ","42934333"
"42951946","plantandsoil"," ","",0,"","2001-01-01T00:00:00Z"," ","42951946"
"24125256","plantandsoil"," ","",0,"","2006-01-01T00:00:00Z"," ","24125256"
"42938029","plantandsoil"," ","",0,"","1992-01-01T00:00:00Z"," ","42938029"
"42949658","plantandsoil"," ","",0,"","1999-01-01T00:00:00Z"," ","42949658"
"42949408","plantandsoil"," ","",0,"","1997-01-01T00:00:00Z"," ","42949408"
"42946491","plantandsoil"," ","",0,"","1996-01-01T00:00:00Z"," ","42946491"
"42938923","plantandsoil"," ","",0,"","1993-01-01T00:00:00Z"," ","42938923"
"42938176","plantandsoil"," ","",0,"","1992-01-01T00:00:00Z"," ","42938176"
"42934706","plantandsoil"," ","",0,"","1984-01-01T00:00:00Z"," ","42934706"
"42951177","plantandsoil"," ","",0,"","2001-01-01T00:00:00Z"," ","42951177"
"42936102","plantandsoil"," ","",0,"","1987-01-01T00:00:00Z"," ","42936102"
"42951580","plantandsoil"," ","",0,"","2004-01-01T00:00:00Z"," ","42951580"
"42934141","plantandsoil"," ","",0,"","1982-01-01T00:00:00Z"," ","42934141"
"3495771","florento"," ","",0,"","1997-01-01T00:00:00Z"," ","3495771"
"3495736","florento"," ","",0,"","1993-01-01T00:00:00Z"," ","3495736"
"3496626","florento"," ","",0,"","2005-01-01T00:00:00Z"," ","3496626"
"3496542","florento"," ","",0,"","2005-01-01T00:00:00Z"," ","3496542"
"3496468","florento"," ","",0,"","1999-01-01T00:00:00Z"," ","3496468"
"3496391","florento"," ","",0,"","2001-01-01T00:00:00Z"," ","3496391"
"41336449","florento"," ","",0,"","2011-01-01T00:00:00Z"," ","41336449"
"24722587","florento"," ","",0,"","2014-01-01T00:00:00Z"," ","24722587"
"3495842","florento"," ","",0,"","1999-01-01T00:00:00Z"," ","3495842"
"3495621","florento"," ","",0,"","1992-01-01T00:00:00Z"," ","3495621"
"3495337","florento"," ","",0,"","1990-01-01T00:00:00Z"," ","3495337"
"3496736","florento"," ","",0,"","2004-01-01T00:00:00Z"," ","3496736"
"3496543","florento"," ","",0,"","2005-01-01T00:00:00Z"," ","3496543"
"41759135","florento"," ","",0,"","2012-01-01T00:00:00Z"," ","41759135"
"23048223","florento"," ","",0,"","2011-01-01T00:00:00Z"," ","23048223"
"1548028","jcrusbiol"," ","",0,"","1984-01-01T00:00:00Z"," ","1548028"
"1549579","jcrusbiol"," ","",0,"","2001-01-01T00:00:00Z"," ","1549579"
"1549504","jcrusbiol"," ","",0,"","2000-01-01T00:00:00Z"," ","1549504"
"4540293","jcrusbiol"," ","",0,"","2007-01-01T00:00:00Z"," ","4540293"
"23383316","planta"," ","",0,"","1995-01-01T00:00:00Z"," ","23383316"
"40537935","planphys"," ","",0,"","2009-01-01T00:00:00Z"," ","40537935"
"4279774","planphys"," ","",0,"","2001-01-01T00:00:00Z"," ","4279774"
"4274887","planphys"," ","",0,"","1992-01-01T00:00:00Z"," ","4274887"
"4279820","planphys"," ","",0,"","2001-01-01T00:00:00Z"," ","4279820"
"40066262","planphys"," ","",0,"","2008-01-01T00:00:00Z"," ","40066262"
"4629769","planphys"," ","",0,"","2005-01-01T00:00:00Z"," ","4629769"
"2462776","amernatu"," ","",0,"","1992-01-01T00:00:00Z"," ","2462776"
"2456429","amernatu"," ","",0,"","1923-01-01T00:00:00Z"," ","2456429"
"826635","funcecol"," ","",0,"","2002-01-01T00:00:00Z"," ","826635"
"1513773","newphytologist"," ","",0,"","2002-01-01T00:00:00Z"," ","1513773"
"4627189","newphytologist"," ","",0,"","2007-01-01T00:00:00Z"," ","4627189"
"2433996","newphytologist"," ","",0,"","1982-01-01T00:00:00Z"," ","2433996"
"41320464","newphytologist"," ","",0,"","2011-01-01T00:00:00Z"," ","41320464"
"1538858","biolbull"," ","",0,"","1959-01-01T00:00:00Z"," ","1538858"
"1538859","biolbull"," ","",0,"","1959-01-01T00:00:00Z"," ","1538859"
"1539449","biolbull"," ","",0,"","1961-01-01T00:00:00Z"," ","1539449"
